what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1299956490520
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1299956492536
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1299956499912
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299956499973
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299956508155
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1299956521090
started,bundle,org.eclipse.core.externaltools,1.0.0.v20100505,"org.eclipse.core.externaltools",1299956521136
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1299956534394
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1299956538977
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299956539015
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299956548682
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1299956569612
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299956569635
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299956581326
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1299956587401
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1299956598657
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299956598709
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299956609263
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299956610738
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201006141710,"org.eclipse.cdt.debug.mi.ui",1299956611067
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.0.201006141710,"org.eclipse.cdt.debug.mi.core",1299956611068
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1299956611068
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.search",1299956611069
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1299956611069
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.ui",1299956611069
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201006141710,"org.eclipse.cdt.gdb.ui",1299956611070
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201006141710,"org.eclipse.cdt.dsf.gdb",1299956611070
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201006141710,"org.eclipse.cdt.launch",1299956611071
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1299956611071
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.traditional",1299956611072
stopped,bundle,org.eclipse.cdt.dsf,2.1.0.201006141710,"org.eclipse.cdt.dsf",1299956611072
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1299956611073
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.ui",1299956611073
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1299956611076
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.gnu.ui",1299956611076
stopped,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1299956611080
stopped,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1299956611080
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.1.2.v20100608-0100-e3x,"org.eclipse.cdt.mylyn.ui",1299956611081
stopped,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1299956611082
stopped,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1299956611083
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1299956611084
stopped,bundle,com.aptana.portal.ui.eclipse35,3.0.0.1289263406,"com.aptana.portal.ui.eclipse35",1299956611085
stopped,bundle,com.aptana.portal.ui.eclipse36,3.0.0.1289018866,"com.aptana.portal.ui.eclipse36",1299956611086
stopped,bundle,com.aptana.portal.ui,3.0.0.1289249915,"com.aptana.portal.ui",1299956611086
stopped,bundle,org.radrails.rails.ui,3.0.0.1288971636,"org.radrails.rails.ui",1299956611087
stopped,bundle,com.aptana.explorer,3.0.0.1288738592,"com.aptana.explorer",1299956611087
stopped,bundle,com.aptana.deploy,3.0.0.1287697610,"com.aptana.deploy",1299956611088
stopped,bundle,com.aptana.syncing.ui,3.0.0.1288225285,"com.aptana.syncing.ui",1299956611088
stopped,bundle,com.aptana.editor.beaver,3.0.0.1287697610,"com.aptana.editor.beaver",1299956611114
stopped,bundle,com.aptana.editor.css.formatter,3.0.0.1289019119,"com.aptana.editor.css.formatter",1299956611116
stopped,bundle,com.aptana.editor.ruby.formatter.epl,3.0.0.1289019119,"com.aptana.editor.ruby.formatter.epl",1299956611123
stopped,bundle,com.aptana.ruby.debug.ui,3.0.0.201011100246,"com.aptana.ruby.debug.ui",1299956611123
stopped,bundle,com.aptana.editor.erb,3.0.0.1288197798,"com.aptana.editor.erb",1299956611133
stopped,bundle,com.aptana.editor.html.formatter,3.0.0.1289019119,"com.aptana.editor.html.formatter",1299956611138
stopped,bundle,com.aptana.editor.markdown,3.0.0.1288114353,"com.aptana.editor.markdown",1299956611139
stopped,bundle,com.aptana.editor.php,3.0.0.1288912037,"com.aptana.editor.php",1299956611139
stopped,bundle,org.python.pydev.django_templates,1.6.3.2010100422,"org.python.pydev.django_templates",1299956611145
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1299956627465
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1299956627492
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1299956627493
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1299956627493
started,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1299956627502
started,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1299956627503
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1299956627503
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1299956627504
started,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1299956627507
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1299956627507
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1299956627508
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1299956627508
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1299956627509
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1299956627509
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1299956627510
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1299956627510
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1299956627510
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1299956627511
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1299956627511
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1299956627512
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1299956627531
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1299956627531
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1299956627531
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1299956627532
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1299956627532
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1299956627533
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1299956627539
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1299956627540
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1299956627541
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1299956627541
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1299956627542
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1299956627542
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1299956627543
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1299956627556
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1299956627557
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1299956627557
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1299956627557
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1299956627559
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1299956627560
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1299956627560
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1299956627561
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1299956627569
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1299956627570
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1299956627570
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1299956627571
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1299956627571
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1299956627585
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1299956627612
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1299956627612
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1299956627632
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1299956627638
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1299956627652
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1299956627653
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1299956627654
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1299956627666
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1299956627667
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1299956627668
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1299956627673
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1299956627676
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1299956627689
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1299956627691
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1299956627692
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1299956627694
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1299956627695
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1299956627695
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1299956627696
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1299956627697
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1299956627698
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1299956627700
started,bundle,com.aptana.core,3.0.0.1289004506,"com.aptana.core",1299956627701
started,bundle,com.aptana.core.epl,3.0.0.1288967148,"com.aptana.core.epl",1299956627702
started,bundle,com.aptana.core.io,3.0.0.1288659999,"com.aptana.core.io",1299956627707
started,bundle,com.aptana.editor.php.epl,3.0.0.1288912037,"com.aptana.editor.php.epl",1299956627710
started,bundle,com.aptana.filewatcher,3.0.0.1287698435,"com.aptana.filewatcher",1299956627711
started,bundle,com.aptana.git.core,3.0.0.1289235412,"com.aptana.git.core",1299956627711
started,bundle,com.aptana.git.ui,3.0.0.1288967938,"com.aptana.git.ui",1299956627711
started,bundle,com.aptana.portal.ui,3.0.0.1289249915,"com.aptana.portal.ui",1299956627712
started,bundle,com.aptana.syncing.core,3.0.0.1288212249,"com.aptana.syncing.core",1299956627712
started,bundle,com.aptana.syncing.ui,3.0.0.1288225285,"com.aptana.syncing.ui",1299956627713
started,bundle,com.aptana.theme,3.0.0.1288985692,"com.aptana.theme",1299956627713
started,bundle,com.aptana.ui.io,3.0.0.1288986510,"com.aptana.ui.io",1299956627714
started,bundle,com.python.pydev.analysis,1.6.3.2010100422,"com.python.pydev.analysis",1299956627715
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1299956627716
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1299956627717
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1299956627743
started,bundle,org.python.pydev,1.6.3.2010100422,"org.python.pydev",1299956627744
started,bundle,org.python.pydev.core,1.6.3.2010100422,"org.python.pydev.core",1299956627744
os,sysinfo,,,"linux",1299956627746
arch,sysinfo,,,"x86_64",1299956627746
ws,sysinfo,,,"gtk",1299956627746
locale,sysinfo,,,"en_US",1299956627746
processors,sysinfo,,,"2",1299956627746
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1299956627746
java.runtime.version,sysinfo,,,"1.6.0_20-b20",1299956627746
java.specification.name,sysinfo,,,"Java Platform API Specification",1299956627746
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1299956627746
java.specification.version,sysinfo,,,"1.6",1299956627746
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1299956627746
java.version,sysinfo,,,"1.6.0_20",1299956627746
java.vm.info,sysinfo,,,"mixed mode",1299956627746
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1299956627746
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1299956627746
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1299956627746
java.vm.specification.version,sysinfo,,,"1.0",1299956627746
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1299956627746
java.vm.version,sysinfo,,,"19.0-b09",1299956627746
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1299956627845
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1299956627864
started,bundle,com.aptana.scripting,3.0.0.1288314203,"com.aptana.scripting",1299956627874
started,bundle,com.aptana.scripting.ui,3.0.0.1288994221,"com.aptana.scripting.ui",1299956627875
started,bundle,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal",1299956627894
started,bundle,com.aptana.usage,3.0.0.1289263406,"com.aptana.usage",1299956627907
started,bundle,com.aptana.index.core.ui,3.0.0.1288732298,"com.aptana.index.core.ui",1299956628151
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1299956628593
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1299956628626
started,bundle,org.python.pydev.debug,1.6.3.2010100422,"org.python.pydev.debug",1299956628636
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1299956628864
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1299956630566
started,bundle,com.aptana.parsing,3.0.0.1288199501,"com.aptana.parsing",1299956632220
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1299956632489
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1299956632515
started,bundle,org.python.pydev.customizations,1.6.3.2010100422,"org.python.pydev.customizations",1299956632575
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299956635481
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1299956637368
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299956637438
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299956637834
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299956835593
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299956839675
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1299956851065
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299956851092
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1299956851140
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299956860067
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1299956873592
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1299956876345
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1299956881750
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1299956884662
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1299956889286
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1299956892470
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1299956898678
