what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300638031773
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300638032963
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300638032993
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300638119430
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300638119458
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1300638119590
started,bundle,org.python.pydev.debug,1.6.3.2010100422,"org.python.pydev.debug",1300638119601
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1300638119705
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1300638119965
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1300638119975
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300638120003
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300638183712
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300638210896
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1300638224391
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300638224722
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1300638224980
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300638225412
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300638225700
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300638226182
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300638226419
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300638227797
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300638229900
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1300638231044
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300638231797
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300638232002
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300638244544
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300638245839
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300638330933
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300638337499
executed,command,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1300638344941
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300638346783
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300638347645
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300638354507
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300638365091
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300638366333
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300638537308
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300638539847
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300638539864
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300638543874
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300638558366
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300638566771
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300638572717
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300638581228
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300638585881
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300638588835
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300638646334
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300638647942
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300638653122
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300638751588
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300638765626
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300638774492
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1300638834703
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300638836675
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300638839297
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300638840148
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1300638844802
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300638845374
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1300638845583
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300638846083
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300638848111
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300638848255
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300638848430
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300638848572
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300638848799
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300638851720
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300638852518
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300638854260
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1300638858048
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1300638859700
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1300638859859
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300638860285
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300638862642
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300638863409
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300638864989
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300638873059
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639158447
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639159833
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639289321
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639291363
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639291380
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300639314315
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300639314542
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300639315802
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300639316865
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300639317303
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300639321288
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639331813
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639524912
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639564710
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639651103
executed,command,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1300639667087
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300639668497
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300639669201
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639670135
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639679558
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639681164
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639755088
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300639758814
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300639761970
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639765435
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639797843
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639800666
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639803726
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1300639805235
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300639810661
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300639811472
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300639814561
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639816378
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300639825261
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300639825264
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300639825266
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300639826830
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300639826832
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300639826833
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639828842
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300639828885
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300639829312
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639831816
started,bundle,org.python.pydev.customizations,1.6.3.2010100422,"org.python.pydev.customizations",1300639838160
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639838760
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300639838934
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639870530
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639878907
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1300639887717
executed,command,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1300639888577
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1300639889505
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300639890260
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300639890422
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300639891257
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300639892041
executed,command,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1300639908696
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300639909996
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300639911779
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639920308
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639973512
executed,command,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1300639978668
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300639981518
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1300639984559
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639984628
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300639997337
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640000430
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300640000730
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640001058
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640003350
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640008427
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640010761
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640012090
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640012872
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640012904
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1300640017093
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640017170
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640031993
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1300640048079
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300640055260
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300640057561
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300640066253
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300640069158
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300640073582
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300640077246
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300640080233
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640088298
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300640088570
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640092935
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640096761
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640099491
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300640100204
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1300640104834
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640104913
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640112672
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640115353
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300640130382
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640130473
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300640133619
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300640172087
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300640183662
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300640188139
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640196419
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640325983
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640330938
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640367498
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300640368797
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1300640372567
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640374919
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300640390219
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300640390222
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300640390223
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640390968
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300640391041
