-0.00604551	0.00796566	0.999174
-0.00612486	0.00790481	0.999173
-0.0062036	0.00784317	0.999173
-0.00628172	0.00778074	0.999172
-0.00635922	0.00771754	0.999172
-0.00643607	0.00765356	0.999171
-0.00651228	0.00758882	0.999171
-0.00658784	0.00752332	0.99917
-0.00666275	0.00745706	0.99917
-0.00673698	0.00739006	0.999169
-0.00681055	0.00732233	0.999169
-0.00688343	0.00725386	0.999168
-0.00695562	0.00718466	0.999168
-0.00702712	0.00711475	0.999167
-0.00709791	0.00704412	0.999167
-0.007168	0.00697279	0.999166
-0.00723737	0.00690076	0.999166
-0.00730601	0.00682805	0.999165
-0.00737392	0.00675465	0.999165
-0.0074411	0.00668057	0.999164
-0.00750753	0.00660583	0.999164
-0.00757322	0.00653042	0.999164
-0.00763814	0.00645436	0.999163
-0.0077023	0.00637766	0.999163
-0.00776569	0.00630032	0.999162
-0.0078283	0.00622235	0.999162
-0.00789014	0.00614376	0.999161
-0.00795118	0.00606455	0.999161
-0.00801142	0.00598474	0.999161
-0.00807087	0.00590432	0.99916
-0.00812951	0.00582332	0.99916
-0.00818733	0.00574174	0.999159
-0.00824434	0.00565958	0.999159
-0.00830052	0.00557685	0.999158
-0.00835588	0.00549357	0.999158
-0.00841039	0.00540974	0.999158
-0.00846407	0.00532537	0.999157
-0.0085169	0.00524046	0.999157
-0.00856888	0.00515503	0.999156
-0.00862	0.00506909	0.999156
-0.00867026	0.00498263	0.999156
-0.00871965	0.00489568	0.999155
-0.00876817	0.00480824	0.999155
-0.00881581	0.00472032	0.999154
-0.00886257	0.00463193	0.999154
-0.00890845	0.00454308	0.999154
-0.00895343	0.00445377	0.999153
-0.00899752	0.00436401	0.999153
-0.00904071	0.00427382	0.999153
-0.009083	0.0041832	0.999152
-0.00912437	0.00409216	0.999152
-0.00916484	0.00400071	0.999152
-0.00920439	0.00390887	0.999151
-0.00924302	0.00381663	0.999151
-0.00928072	0.00372401	0.99915
-0.00931749	0.00363102	0.99915
-0.00935334	0.00353766	0.99915
-0.00938825	0.00344396	0.999149
-0.00942222	0.0033499	0.999149
-0.00945524	0.00325551	0.999149
-0.00948732	0.0031608	0.999148
-0.00951846	0.00306577	0.999148
-0.00954864	0.00297043	0.999148
-0.00957787	0.0028748	0.999147
-0.00960613	0.00277888	0.999147
-0.00963344	0.00268268	0.999147
-0.00965979	0.00258622	0.999146
-0.00968517	0.00248949	0.999146
-0.00970958	0.00239252	0.999146
-0.00973301	0.0022953	0.999146
-0.00975548	0.00219786	0.999145
-0.00977697	0.0021002	0.999145
-0.00979748	0.00200232	0.999145
-0.00981702	0.00190425	0.999144
-0.00983557	0.00180599	0.999144
-0.00985314	0.00170754	0.999144
-0.00986972	0.00160893	0.999144
-0.00988531	0.00151015	0.999143
-0.00989992	0.00141122	0.999143
-0.00991354	0.00131216	0.999143
-0.00992616	0.00121296	0.999143
-0.0099378	0.00111364	0.999142
-0.00994844	0.0010142	0.999142
-0.00995808	0.000914671	0.999142
-0.00996673	0.000815046	0.999142
-0.00997438	0.00071534	0.999141
-0.00998104	0.000615562	0.999141
-0.00998669	0.000515722	0.999141
-0.00999135	0.000415831	0.999141
-0.00999501	0.000315899	0.99914
-0.00999767	0.000215935	0.99914
-0.00999933	0.000115949	0.99914
-0.00999999	1.59517e-05	0.99914
-0.00999965	-8.40472e-05	0.99914
-0.00999831	-0.000184038	0.999139
-0.00999597	-0.00028401	0.999139
-0.00999263	-0.000383953	0.999139
-0.00998829	-0.000483859	0.999139
-0.00998295	-0.000583716	0.999138
-0.00997661	-0.000683514	0.999138
-0.00996928	-0.000783244	0.999138
-0.00996095	-0.000882896	0.999138
-0.00995162	-0.00098246	0.999138
-0.0099413	-0.00108193	0.999138
-0.00992998	-0.00118128	0.999137
-0.00991767	-0.00128052	0.999137
-0.00990437	-0.00137963	0.999137
-0.00989008	-0.00147861	0.999137
-0.0098748	-0.00157743	0.999137
-0.00985853	-0.0016761	0.999137
-0.00984128	-0.0017746	0.999136
