what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300641095259
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300641095734
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300641096355
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300641096636
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300642896176
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300642896287
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300646289288
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300646289431
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300647435357
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300647436835
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300649288474
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300649288477
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.2.v20100608-0100-e3x,"org.eclipse.cdt.mylyn.ui",1300691282604
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300691282892
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1300691284013
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201006141710,"org.eclipse.cdt.debug.mi.ui",1300691284749
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.0.201006141710,"org.eclipse.cdt.debug.mi.core",1300691284845
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1300691284875
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.search",1300691284888
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1300691284888
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.ui",1300691284920
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201006141710,"org.eclipse.cdt.gdb.ui",1300691284976
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201006141710,"org.eclipse.cdt.dsf.gdb",1300691285013
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201006141710,"org.eclipse.cdt.launch",1300691285048
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1300691285048
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1300804360870
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1300804360877
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1300804360878
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1300804360878
started,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1300804360878
started,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1300804360879
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1300804360879
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1300804360880
started,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1300804360880
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1300804360894
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1300804360894
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1300804360895
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1300804360896
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1300804360896
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1300804360897
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1300804360897
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1300804360898
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1300804360899
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1300804361287
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1300804361287
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1300804361288
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1300804361288
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1300804361289
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1300804361289
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1300804361290
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1300804361290
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1300804361290
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1300804361291
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1300804361291
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1300804361302
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1300804361302
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1300804361303
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1300804361303
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1300804361303
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1300804361304
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1300804361304
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1300804361305
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1300804361305
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1300804361305
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1300804361306
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1300804361306
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1300804361306
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1300804361307
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1300804361307
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1300804361308
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1300804361308
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1300804361308
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1300804361309
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1300804361309
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1300804361309
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1300804361309
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1300804361310
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1300804361310
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1300804361310
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1300804361334
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1300804361335
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1300804361335
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1300804361335
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1300804361336
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1300804361336
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1300804361337
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1300804361337
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1300804361339
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1300804361339
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1300804361339
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1300804361339
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1300804361340
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1300804361341
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1300804361341
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1300804361341
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1300804361342
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1300804361342
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1300804361343
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1300804361361
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1300804361361
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1300804361362
started,bundle,com.aptana.core,3.0.0.1289004506,"com.aptana.core",1300804361362
started,bundle,com.aptana.core.epl,3.0.0.1288967148,"com.aptana.core.epl",1300804361362
started,bundle,com.aptana.core.io,3.0.0.1288659999,"com.aptana.core.io",1300804361363
started,bundle,com.aptana.editor.php.epl,3.0.0.1288912037,"com.aptana.editor.php.epl",1300804361363
started,bundle,com.aptana.filewatcher,3.0.0.1287698435,"com.aptana.filewatcher",1300804361363
started,bundle,com.aptana.git.core,3.0.0.1289235412,"com.aptana.git.core",1300804361364
started,bundle,com.aptana.git.ui,3.0.0.1288967938,"com.aptana.git.ui",1300804361364
started,bundle,com.aptana.portal.ui,3.0.0.1289249915,"com.aptana.portal.ui",1300804361364
started,bundle,com.aptana.scripting,3.0.0.1288314203,"com.aptana.scripting",1300804361365
started,bundle,com.aptana.scripting.ui,3.0.0.1288994221,"com.aptana.scripting.ui",1300804361365
started,bundle,com.aptana.syncing.core,3.0.0.1288212249,"com.aptana.syncing.core",1300804361366
started,bundle,com.aptana.syncing.ui,3.0.0.1288225285,"com.aptana.syncing.ui",1300804361366
started,bundle,com.aptana.theme,3.0.0.1288985692,"com.aptana.theme",1300804361366
started,bundle,com.aptana.ui.io,3.0.0.1288986510,"com.aptana.ui.io",1300804361367
started,bundle,com.python.pydev.analysis,1.6.3.2010100422,"com.python.pydev.analysis",1300804361367
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1300804361367
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1300804361368
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1300804361370
started,bundle,org.python.pydev,1.6.3.2010100422,"org.python.pydev",1300804361370
started,bundle,org.python.pydev.core,1.6.3.2010100422,"org.python.pydev.core",1300804361370
os,sysinfo,,,"linux",1300804361399
arch,sysinfo,,,"x86_64",1300804361399
ws,sysinfo,,,"gtk",1300804361399
locale,sysinfo,,,"en_US",1300804361399
processors,sysinfo,,,"2",1300804361399
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1300804361399
java.runtime.version,sysinfo,,,"1.6.0_20-b20",1300804361399
java.specification.name,sysinfo,,,"Java Platform API Specification",1300804361399
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1300804361399
java.specification.version,sysinfo,,,"1.6",1300804361399
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1300804361399
java.version,sysinfo,,,"1.6.0_20",1300804361399
java.vm.info,sysinfo,,,"mixed mode",1300804361399
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1300804361399
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1300804361399
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1300804361399
java.vm.specification.version,sysinfo,,,"1.0",1300804361399
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1300804361399
java.vm.version,sysinfo,,,"19.0-b09",1300804361399
started,bundle,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal",1300804361488
started,bundle,com.aptana.usage,3.0.0.1289263406,"com.aptana.usage",1300804361493
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300804361624
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300804361663
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1300804362335
started,bundle,org.python.pydev.debug,1.6.3.2010100422,"org.python.pydev.debug",1300804362349
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1300804362535
error,log,,,"Unable to connect to database",1300804362578
error,log,,,"Unable to connect to database",1300804362602
error,log,,,"Unable to connect to database",1300804362645
error,log,,,"Unable to connect to database",1300804362755
error,log,,,"Unable to connect to database",1300804362794
error,log,,,"Unable to connect to database",1300804363454
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1300804364403
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1300804364410
started,bundle,com.aptana.ruby.debug.ui,3.0.0.201011100246,"com.aptana.ruby.debug.ui",1300804364427
started,bundle,com.aptana.ui,3.0.0.1288635676,"com.aptana.ui",1300804365635
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300804365657
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300804366543
started,bundle,com.aptana.parsing,3.0.0.1288199501,"com.aptana.parsing",1300804367060
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300804367105
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300804403915
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300804405019
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300804484319
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300804484704
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300804487748
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1300804490757
executed,command,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1300804491428
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.navigate.next",1300804491429
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300804492162
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300804492342
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300804493127
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300804494377
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1300804495096
