what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300751823462
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300751827221
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300751832806
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300751832927
executed,command,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1300751837556
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300751838118
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300751838697
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300751843353
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300751846497
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300751846806
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300751846895
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300751849612
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300751849667
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300751849715
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300751851681
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300751851728
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300751851797
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300751857593
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300751862132
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300751862499
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300751882353
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300751886523
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300751894654
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300752739190
started,bundle,org.python.pydev.customizations,1.6.3.2010100422,"org.python.pydev.customizations",1300752740585
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300752740912
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300752746725
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300752793750
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300752800675
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300752815427
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300753028424
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300753038590
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300753046745
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300753150550
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300753260231
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300753260423
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300753266216
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300753291770
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300753291957
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300754318330
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300754338856
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300754344704
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300754352184
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300754354052
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300754454475
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300754457964
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300754458872
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300754464779
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300754472139
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300755217997
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300755218054
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300755230591
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300755232652
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300755261340
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300755262340
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300755270060
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300755998489
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300756000930
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300756001392
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300756004885
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300756020201
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300756022378
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300756794258
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300756797768
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300756799452
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300756806288
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300756833605
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300756837411
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300757709808
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300757717449
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300757718247
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300757720817
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300757735730
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300757737519
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300758403184
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300758406696
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300758407027
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300758418182
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300759110885
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300759112642
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300762481387
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300762486992
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300762694840
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300762698064
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300762754768
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300762755325
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300762808987
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300762809360
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300762967958
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300762974921
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300763101558
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300763103436
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300782906553
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300782906990
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300782908662
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201006141710,"org.eclipse.cdt.debug.mi.ui",1300782912794
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.0.201006141710,"org.eclipse.cdt.debug.mi.core",1300782912876
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1300782912900
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.search",1300782912935
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1300782912935
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.ui",1300782913030
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201006141710,"org.eclipse.cdt.gdb.ui",1300782913078
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201006141710,"org.eclipse.cdt.dsf.gdb",1300782913191
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201006141710,"org.eclipse.cdt.launch",1300782913229
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1300782913229
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.traditional",1300782913302
stopped,bundle,org.eclipse.cdt.dsf,2.1.0.201006141710,"org.eclipse.cdt.dsf",1300782913337
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1300782913338
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.ui",1300782913372
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1300782913372
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1300784890815
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1300784890817
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1300784890818
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1300784890829
started,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1300784890829
started,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1300784890846
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1300784890872
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1300784890885
started,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1300784890885
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1300784890886
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1300784890910
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1300784890937
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1300784890956
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1300784890978
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1300784890979
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1300784891023
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1300784891024
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1300784891049
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1300784891050
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1300784891078
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1300784891181
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1300784891181
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1300784891182
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1300784891182
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1300784891189
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1300784891201
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1300784891210
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1300784891210
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1300784891211
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1300784891211
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1300784891242
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1300784891429
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1300784891439
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1300784891439
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1300784891452
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1300784891457
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1300784891457
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1300784891458
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1300784891471
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1300784891492
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1300784891536
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1300784891552
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1300784891562
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1300784891575
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1300784891576
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1300784891584
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1300784891727
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1300784891754
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1300784891754
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1300784891809
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1300784891810
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1300784891821
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1300784891825
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1300784891860
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1300784891872
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1300784891942
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1300784891953
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1300784891953
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1300784891967
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1300784891985
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1300784891992
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1300784892005
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1300784892006
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1300784892471
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1300784892485
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1300784892497
started,bundle,com.aptana.core,3.0.0.1289004506,"com.aptana.core",1300784892498
started,bundle,com.aptana.core.epl,3.0.0.1288967148,"com.aptana.core.epl",1300784892498
started,bundle,com.aptana.core.io,3.0.0.1288659999,"com.aptana.core.io",1300784892499
