what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1300743635975
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1300743636040
started,bundle,org.python.pydev,1.6.3.2010100422,"org.python.pydev",1300743636093
started,bundle,org.python.pydev.core,1.6.3.2010100422,"org.python.pydev.core",1300743636161
os,sysinfo,,,"linux",1300743636163
arch,sysinfo,,,"x86_64",1300743636163
ws,sysinfo,,,"gtk",1300743636163
locale,sysinfo,,,"en_US",1300743636163
processors,sysinfo,,,"2",1300743636163
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1300743636163
java.runtime.version,sysinfo,,,"1.6.0_20-b20",1300743636163
java.specification.name,sysinfo,,,"Java Platform API Specification",1300743636163
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1300743636163
java.specification.version,sysinfo,,,"1.6",1300743636163
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1300743636163
java.version,sysinfo,,,"1.6.0_20",1300743636163
java.vm.info,sysinfo,,,"mixed mode",1300743636163
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1300743636163
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1300743636163
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1300743636163
java.vm.specification.version,sysinfo,,,"1.0",1300743636163
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1300743636163
java.vm.version,sysinfo,,,"19.0-b09",1300743636163
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1300743636416
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1300743636432
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1300743636433
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300743637195
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1300743637299
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1300743637332
started,bundle,com.aptana.scripting,3.0.0.1288314203,"com.aptana.scripting",1300743637351
started,bundle,com.aptana.scripting.ui,3.0.0.1288994221,"com.aptana.scripting.ui",1300743637352
started,bundle,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal",1300743637515
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1300743637530
started,bundle,com.aptana.usage,3.0.0.1289263406,"com.aptana.usage",1300743637574
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300743637717
started,bundle,com.aptana.index.core.ui,3.0.0.1288732298,"com.aptana.index.core.ui",1300743637879
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300743646435
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300743648976
started,bundle,com.aptana.parsing,3.0.0.1288199501,"com.aptana.parsing",1300743650453
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300743652845
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300743652850
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300743659736
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300743665168
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300743665252
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300743692607
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300748374335
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300748375705
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300748801608
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300748802428
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.2.v20100608-0100-e3x,"org.eclipse.cdt.mylyn.ui",1300748804942
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300748805053
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1300748807900
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201006141710,"org.eclipse.cdt.debug.mi.ui",1300748808457
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.0.201006141710,"org.eclipse.cdt.debug.mi.core",1300748808491
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1300748808550
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.search",1300748808564
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1300748808600
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.ui",1300748808626
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201006141710,"org.eclipse.cdt.gdb.ui",1300748808674
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201006141710,"org.eclipse.cdt.dsf.gdb",1300748808711
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201006141710,"org.eclipse.cdt.launch",1300748808727
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1300748808727
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1300749342033
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1300749342034
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1300749342034
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1300749342417
started,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1300749342417
started,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1300749342446
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1300749342477
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1300749342534
started,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1300749342534
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1300749342535
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1300749342537
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1300749342547
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1300749342561
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1300749342605
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1300749342606
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1300749342616
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1300749342617
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1300749342631
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1300749342632
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1300749342668
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1300749342674
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1300749342674
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1300749342674
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1300749342675
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1300749342704
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1300749342727
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1300749342759
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1300749342759
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1300749342760
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1300749342760
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1300749342801
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1300749342811
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1300749342820
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1300749342821
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1300749342834
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1300749342839
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1300749342839
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1300749342839
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1300749342840
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1300749342863
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1300749342873
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1300749342879
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1300749342945
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1300749342957
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1300749342959
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1300749342977
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1300749343064
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1300749343065
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1300749343065
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1300749343092
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1300749343140
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1300749343153
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1300749343188
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1300749343213
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1300749343246
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1300749343246
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1300749343261
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1300749343301
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1300749343308
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1300749343330
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1300749343331
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1300749343384
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1300749343401
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1300749343413
started,bundle,com.aptana.core,3.0.0.1289004506,"com.aptana.core",1300749343413
started,bundle,com.aptana.core.epl,3.0.0.1288967148,"com.aptana.core.epl",1300749343414
started,bundle,com.aptana.core.io,3.0.0.1288659999,"com.aptana.core.io",1300749343414
started,bundle,com.aptana.editor.php.epl,3.0.0.1288912037,"com.aptana.editor.php.epl",1300749343430
started,bundle,com.aptana.filewatcher,3.0.0.1287698435,"com.aptana.filewatcher",1300749343430
started,bundle,com.aptana.git.core,3.0.0.1289235412,"com.aptana.git.core",1300749343444
started,bundle,com.aptana.git.ui,3.0.0.1288967938,"com.aptana.git.ui",1300749343452
started,bundle,com.aptana.portal.ui,3.0.0.1289249915,"com.aptana.portal.ui",1300749343460
started,bundle,com.aptana.syncing.core,3.0.0.1288212249,"com.aptana.syncing.core",1300749343460
started,bundle,com.aptana.syncing.ui,3.0.0.1288225285,"com.aptana.syncing.ui",1300749343461
started,bundle,com.aptana.theme,3.0.0.1288985692,"com.aptana.theme",1300749343522
started,bundle,com.aptana.ui.io,3.0.0.1288986510,"com.aptana.ui.io",1300749343522
started,bundle,com.python.pydev.analysis,1.6.3.2010100422,"com.python.pydev.analysis",1300749343528
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1300749343550
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1300749343559
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1300749343654
started,bundle,org.python.pydev,1.6.3.2010100422,"org.python.pydev",1300749343677
started,bundle,org.python.pydev.core,1.6.3.2010100422,"org.python.pydev.core",1300749343701
os,sysinfo,,,"linux",1300749343703
arch,sysinfo,,,"x86_64",1300749343703
ws,sysinfo,,,"gtk",1300749343703
locale,sysinfo,,,"en_US",1300749343703
processors,sysinfo,,,"2",1300749343703
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1300749343703
java.runtime.version,sysinfo,,,"1.6.0_20-b20",1300749343703
java.specification.name,sysinfo,,,"Java Platform API Specification",1300749343703
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1300749343703
java.specification.version,sysinfo,,,"1.6",1300749343703
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1300749343703
java.version,sysinfo,,,"1.6.0_20",1300749343703
java.vm.info,sysinfo,,,"mixed mode",1300749343703
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1300749343703
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1300749343703
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1300749343703
java.vm.specification.version,sysinfo,,,"1.0",1300749343703
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1300749343703
java.vm.version,sysinfo,,,"19.0-b09",1300749343703
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1300749343735
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1300749344079
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1300749344504
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1300749344747
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1300749345549
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1300749345950
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1300749345951
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1300749346630
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1300749346669
started,bundle,com.aptana.scripting,3.0.0.1288314203,"com.aptana.scripting",1300749347146
started,bundle,com.aptana.scripting.ui,3.0.0.1288994221,"com.aptana.scripting.ui",1300749347147
started,bundle,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal",1300749347446
started,bundle,com.aptana.usage,3.0.0.1289263406,"com.aptana.usage",1300749347493
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300749359311
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300749362065
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300749362542
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300749362588
started,bundle,com.aptana.parsing,3.0.0.1288199501,"com.aptana.parsing",1300749362621
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300749368300
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300749370863
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300749393397
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300749395072
started,bundle,com.aptana.index.core.ui,3.0.0.1288732298,"com.aptana.index.core.ui",1300749395135
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1300749395547
started,bundle,com.aptana.ui,3.0.0.1288635676,"com.aptana.ui",1300749396238
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300749401795
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300749694005
opened,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300749697711
activated,perspective,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.CPerspective",1300749697711
started,bundle,com.aptana.org.eclipse.tm.terminal,3.0.100.1288645687,"com.aptana.org.eclipse.tm.terminal",1300749697827
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1300749697886
opened,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300749698669
activated,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300749698678
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300749698778
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300749698796
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300749699075
started,bundle,com.aptana.explorer,3.0.0.1288738592,"com.aptana.explorer",1300749699283
started,bundle,com.aptana.index.core,3.0.0.1287705077,"com.aptana.index.core",1300749700092
started,bundle,com.aptana.editor.ruby,3.0.0.1289249234,"com.aptana.editor.ruby",1300749700096
started,bundle,org.radrails.rails.ui,3.0.0.1288971636,"org.radrails.rails.ui",1300749700111
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300749702812
closed,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300749702812
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300749705734
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300749707671
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300749707917
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300749707952
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300749712793
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300749731209
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300749733113
opened,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300749733208
activated,perspective,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.CPerspective",1300749733208
opened,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300749733331
activated,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300749733337
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300749733439
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300749733459
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300749733673
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300749737449
closed,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300749737449
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300749739914
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300749740710
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300749740826
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300749740873
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300749743252
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300749750155
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300749778658
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300749781440
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300749782122
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300749838229
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300749844738
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300749846408
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300749846942
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300749884768
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300749886021
started,bundle,com.aptana.editor.common,3.0.0.1289231061,"com.aptana.editor.common",1300749886187
