what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1300626571613
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1300626571614
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1300626571615
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1300626571615
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1300626571616
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1300626571616
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1300626571617
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1300626571617
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1300626571617
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1300626571618
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1300626571619
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1300626571619
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1300626571620
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1300626571643
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1300626571644
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1300626571645
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1300626571645
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1300626571646
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1300626571646
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1300626571646
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1300626571647
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1300626571647
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1300626571666
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1300626571667
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1300626571667
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1300626571667
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1300626571670
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1300626571671
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1300626571671
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1300626571672
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1300626571672
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1300626571673
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1300626571708
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1300626571709
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1300626571709
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1300626571709
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1300626571710
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1300626571777
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1300626571777
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1300626571778
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1300626571778
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1300626571778
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1300626571832
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1300626571832
started,bundle,com.aptana.core,3.0.0.1289004506,"com.aptana.core",1300626571833
started,bundle,com.aptana.core.epl,3.0.0.1288967148,"com.aptana.core.epl",1300626571833
started,bundle,com.aptana.core.io,3.0.0.1288659999,"com.aptana.core.io",1300626571834
started,bundle,com.aptana.editor.php.epl,3.0.0.1288912037,"com.aptana.editor.php.epl",1300626571872
started,bundle,com.aptana.filewatcher,3.0.0.1287698435,"com.aptana.filewatcher",1300626571872
started,bundle,com.aptana.git.core,3.0.0.1289235412,"com.aptana.git.core",1300626571873
started,bundle,com.aptana.git.ui,3.0.0.1288967938,"com.aptana.git.ui",1300626571874
started,bundle,com.aptana.portal.ui,3.0.0.1289249915,"com.aptana.portal.ui",1300626571874
started,bundle,com.aptana.syncing.core,3.0.0.1288212249,"com.aptana.syncing.core",1300626571875
started,bundle,com.aptana.syncing.ui,3.0.0.1288225285,"com.aptana.syncing.ui",1300626571875
started,bundle,com.aptana.theme,3.0.0.1288985692,"com.aptana.theme",1300626571875
started,bundle,com.aptana.ui.io,3.0.0.1288986510,"com.aptana.ui.io",1300626571876
started,bundle,com.python.pydev.analysis,1.6.3.2010100422,"com.python.pydev.analysis",1300626571892
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1300626571904
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1300626571904
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1300626571965
started,bundle,org.python.pydev,1.6.3.2010100422,"org.python.pydev",1300626572008
started,bundle,org.python.pydev.core,1.6.3.2010100422,"org.python.pydev.core",1300626572032
os,sysinfo,,,"linux",1300626572034
arch,sysinfo,,,"x86_64",1300626572034
ws,sysinfo,,,"gtk",1300626572034
locale,sysinfo,,,"en_US",1300626572034
processors,sysinfo,,,"2",1300626572034
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1300626572034
java.runtime.version,sysinfo,,,"1.6.0_20-b20",1300626572034
java.specification.name,sysinfo,,,"Java Platform API Specification",1300626572034
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1300626572034
java.specification.version,sysinfo,,,"1.6",1300626572034
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1300626572034
java.version,sysinfo,,,"1.6.0_20",1300626572034
java.vm.info,sysinfo,,,"mixed mode",1300626572034
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1300626572034
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1300626572034
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1300626572034
java.vm.specification.version,sysinfo,,,"1.0",1300626572034
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1300626572034
java.vm.version,sysinfo,,,"19.0-b09",1300626572034
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1300626572099
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1300626572150
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1300626572234
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1300626572402
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1300626572592
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1300626573008
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1300626573104
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1300626573160
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1300626573427
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1300626573430
started,bundle,com.aptana.scripting,3.0.0.1288314203,"com.aptana.scripting",1300626573620
started,bundle,com.aptana.scripting.ui,3.0.0.1288994221,"com.aptana.scripting.ui",1300626573730
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300626573750
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300626573801
started,bundle,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal",1300626575709
started,bundle,com.aptana.usage,3.0.0.1289263406,"com.aptana.usage",1300626575735
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1300626575981
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1300626576286
started,bundle,org.python.pydev.debug,1.6.3.2010100422,"org.python.pydev.debug",1300626576337
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1300626577193
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1300626580042
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1300626580049
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300626580483
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300626580619
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300626581790
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300626581920
started,bundle,com.aptana.parsing,3.0.0.1288199501,"com.aptana.parsing",1300626581937
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300626586453
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300627316598
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300627321876
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300627332921
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300627337984
started,bundle,com.aptana.ui,3.0.0.1288635676,"com.aptana.ui",1300627343443
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300627343481
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300627344622
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300627348281
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300627891523
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300627895110
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1300627897380
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300627902510
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300627904437
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300628649025
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300628651980
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300628661392
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300628662727
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300628663888
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300628712656
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300628714690
executed,command,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1300628786679
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300628788199
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300628790419
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300628791781
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300628940318
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300628941424
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300628943540
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300628948665
started,bundle,org.python.pydev.customizations,1.6.3.2010100422,"org.python.pydev.customizations",1300628957752
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300628958341
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300628958421
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1300628980135
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300628980222
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300628988264
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1300628991319
executed,command,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1300628992681
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300628994599
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300628997337
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300629008161
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300629010517
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300629013760
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300629020045
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300629024133
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300629561963
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300629562063
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300629626991
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300629765921
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300629772298
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300629774627
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300629776346
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300629850252
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300629851863
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300630106326
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300630106418
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.2.v20100608-0100-e3x,"org.eclipse.cdt.mylyn.ui",1300630140489
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300630140762
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300630149907
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300630153613
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300630158196
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300630159883
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300630231744
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300630231812
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300630234656
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300630243464
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300630245895
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300630246987
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300630249059
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300630320432
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300630323451
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300630328982
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300630330751
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300630331962
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300630333768
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300630396467
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300630398237
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300630929698
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300630933906
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300630935023
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300630937358
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300631004674
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300631006043
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300631020982
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300631024141
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300631027400
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300631030463
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300631173278
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300631174883
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300631508587
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300631510232
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300631510851
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300631512457
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300631530349
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300631530973
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300631559893
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300631561077
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300631674099
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300631677705
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300631872744
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300631873645
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300632096169
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300632097745
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300632289353
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300632302311
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300632307124
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300632307177
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300632327015
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300632327204
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300632327962
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300632339031
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300632344092
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300632367695
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1300632375563
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300632376911
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300632377909
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300632379486
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300634907524
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300634908753
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300634927157
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300634929285
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300634965658
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300634977616
started,bundle,com.aptana.index.core.ui,3.0.0.1288732298,"com.aptana.index.core.ui",1300634982505
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1300634983462
opened,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300634993143
activated,perspective,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.CPerspective",1300634993144
started,bundle,com.aptana.org.eclipse.tm.terminal,3.0.100.1288645687,"com.aptana.org.eclipse.tm.terminal",1300634993285
opened,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300634993380
activated,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300634993388
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300634993430
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300634993445
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300634993717
started,bundle,com.aptana.explorer,3.0.0.1288738592,"com.aptana.explorer",1300634993841
started,bundle,com.aptana.index.core,3.0.0.1287705077,"com.aptana.index.core",1300634994574
