what,kind,bundleId,bundleVersion,description,time
started,bundle,com.python.pydev.analysis,1.6.3.2010100422,"com.python.pydev.analysis",1300298729112
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1300298729134
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1300298729198
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1300298729217
started,bundle,org.python.pydev,1.6.3.2010100422,"org.python.pydev",1300298729372
started,bundle,org.python.pydev.core,1.6.3.2010100422,"org.python.pydev.core",1300298729396
os,sysinfo,,,"linux",1300298729397
arch,sysinfo,,,"x86_64",1300298729397
ws,sysinfo,,,"gtk",1300298729397
locale,sysinfo,,,"en_US",1300298729397
processors,sysinfo,,,"2",1300298729398
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1300298729398
java.runtime.version,sysinfo,,,"1.6.0_20-b20",1300298729398
java.specification.name,sysinfo,,,"Java Platform API Specification",1300298729398
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1300298729398
java.specification.version,sysinfo,,,"1.6",1300298729398
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1300298729398
java.version,sysinfo,,,"1.6.0_20",1300298729398
java.vm.info,sysinfo,,,"mixed mode",1300298729398
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1300298729398
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1300298729398
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1300298729398
java.vm.specification.version,sysinfo,,,"1.0",1300298729398
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1300298729398
java.vm.version,sysinfo,,,"19.0-b09",1300298729398
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1300298729586
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1300298729953
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1300298729993
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1300298730328
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1300298730334
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1300298730335
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1300298730458
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1300298730460
started,bundle,com.aptana.scripting,3.0.0.1288314203,"com.aptana.scripting",1300298730645
started,bundle,com.aptana.scripting.ui,3.0.0.1288994221,"com.aptana.scripting.ui",1300298730656
started,bundle,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal",1300298730780
started,bundle,com.aptana.usage,3.0.0.1289263406,"com.aptana.usage",1300298730788
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1300298731183
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1300298731638
started,bundle,org.python.pydev.debug,1.6.3.2010100422,"org.python.pydev.debug",1300298731692
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1300298732857
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1300298737493
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1300298737562
started,bundle,com.aptana.ruby.debug.ui,3.0.0.201011100246,"com.aptana.ruby.debug.ui",1300298737678
started,bundle,com.aptana.parsing,3.0.0.1288199501,"com.aptana.parsing",1300298739977
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300298740369
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300298748471
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300298775684
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300298797366
started,bundle,org.python.pydev.customizations,1.6.3.2010100422,"org.python.pydev.customizations",1300298797373
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300298802773
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300298809535
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300299054167
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300299055853
started,bundle,com.aptana.index.core.ui,3.0.0.1288732298,"com.aptana.index.core.ui",1300299055918
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1300299056765
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300299059291
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1300299068550
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300299068760
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300299069355
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300299072235
started,bundle,org.eclipse.cdt.launch,6.1.0.201006141710,"org.eclipse.cdt.launch",1300299073684
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300299074095
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1300299091796
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300299091913
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300299098114
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300299101807
started,bundle,org.eclipse.cdt.dsf,2.1.0.201006141710,"org.eclipse.cdt.dsf",1300299103028
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201006141710,"org.eclipse.cdt.dsf.gdb",1300299103029
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201006141710,"org.eclipse.cdt.debug.mi.ui",1300299103133
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.0.201006141710,"org.eclipse.cdt.debug.mi.core",1300299103184
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300299108324
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1300299184627
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300299184691
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300299188587
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300299219572
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300299220704
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300299229733
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300299229953
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1300299231125
executed,command,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.edit.text.c.format",1300299259961
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300299269252
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300299269293
executed,command,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.edit.text.c.format",1300299273841
executed,command,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.edit.text.c.format",1300299277922
started,bundle,com.aptana.ui,3.0.0.1288635676,"com.aptana.ui",1300299284199
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300299284201
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300299284837
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300299286397
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300299290742
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300299290790
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300299294879
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300299310367
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300299310548
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300299313669
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300299321632
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300299322797
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300300053660
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300300282307
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300300284467
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300300327620
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300300369477
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300300380678
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300300381697
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300300385265
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300300446091
started,bundle,com.aptana.index.core,3.0.0.1287705077,"com.aptana.index.core",1300300453035
started,bundle,com.aptana.editor.common,3.0.0.1289231061,"com.aptana.editor.common",1300300453038
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300300454826
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300300682836
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300300697358
executed,command,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.edit.text.c.format",1300300700521
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300300707671
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300300710256
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300300711084
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300300714113
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300300714695
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300300759575
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300300759729
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300300764447
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300300764626
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300300768577
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300300776288
opened,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300300778259
activated,perspective,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.CPerspective",1300300778259
started,bundle,com.aptana.org.eclipse.tm.terminal,3.0.100.1288645687,"com.aptana.org.eclipse.tm.terminal",1300300778402
opened,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300300778493
activated,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300300778500
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300300778531
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300300778545
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300300778744
started,bundle,com.aptana.explorer,3.0.0.1288738592,"com.aptana.explorer",1300300778846
started,bundle,com.aptana.editor.ruby,3.0.0.1289249234,"com.aptana.editor.ruby",1300300779414
started,bundle,org.radrails.rails.ui,3.0.0.1288971636,"org.radrails.rails.ui",1300300779440
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1300300782608
activated,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300300783089
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300300784596
closed,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300300784596
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300300788167
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300300788871
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300300789057
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300300789094
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300300790749
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300300790837
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300300790866
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300300791768
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300300791870
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300300791900
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300300793390
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300300795836
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300300798491
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300300845837
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300300857067
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300300875925
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300300876738
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300300876787
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300300885074
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300300939901
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300300941171
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300300942733
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300300946425
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300300986192
executed,command,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1300300994859
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300300996004
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300300997752
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300301005625
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300301006798
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300301039861
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300301039943
executed,command,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1300301053938
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300301054995
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300301056441
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300301091016
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300301104693
executed,command,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1300301107049
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300301107952
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300301109724
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300301117759
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300301132127
executed,command,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1300301134054
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300301135195
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300301137024
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300301146636
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300301159411
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1300301162744
executed,command,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1300301163830
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300301165538
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300301237308
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300301250097
executed,command,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1300301261711
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300301262600
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300301263871
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300301271414
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300301286425
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300301331966
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1300301332433
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300301332462
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300301332658
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300301355708
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300301356780
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300301357200
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.2.v20100608-0100-e3x,"org.eclipse.cdt.mylyn.ui",1300301410553
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300301410761
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300301413024
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300301415300
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300301422525
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300301424987
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300301430996
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300301431769
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300301441309
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300301442781
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300301443526
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1300301445885
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300301446443
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300301447954
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300301460364
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300301462213
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300301470511
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300301470782
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300301471070
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300301471245
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300301471406
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300301471549
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300301471710
